Title,Text,URL
"Madeleine McCann foi abusada e morta por Christian Breuckner pouco tempo depois de ter sido raptada, afirma procurador alemão","O procurador alemão, Hans Christian Wolters, que coordena a investigação na Alemanha em sintonia com as autoridades portuguesas e britânicas, acredita que a menina foi morta logo após ter sido sequestrada.
Christian Brueckner, disse ao jornal britânico The Times que a polícia descobriu menina numa conversa com outro pedófilo, pela internet.A certa altura, ele escreveu sobre o seu desejo arrepiante de “agarrar algo pequeno e usá-lo durante dias” e, quando perguntado sobre ser apanhado pelas autoridades, acrescentou: “Meh, se as evidências forem destruídas…”
“A minha opinião pessoal é que ele matou a menina com relativa rapidez, possivelmente abusou-a e matou-a depois”, disse Wolters.“Acreditamos que o nosso suspeito cometeu mais crimes, especialmente crimes sexuais, em Portugal, possivelmente, mas também em outros lugares como a Alemanha.” afirmou ainda o procurador Alemão.
Wolters acrescentou que queria recolher o máximo de provas possíveis antes de confrontar Brüeckner, e enfraquecer a sua defesa em tribunal.
",https://arquivo.pt/wayback/20200612205159mp_/https://www.bombeiros24.pt/madeleine-mccann-foi-abusada-e-morta-por-christian-breuckner-pouco-tempo-depois-de-ter-sido-raptada-afirma-procurador-alemao/
Emigrante português expulso da Suíça durante 10 anos por violar prostitutas,"Imagem ilustrativa.Emigrante foi expulso daquele país durante 10 anos.
Um jovem emigrante português, de 24 anos de idade, foi condenado a 13 anos de cadeia por violar e roubar duas prostitutas, em Zurique, na Suíça.Ambas as vítimas foram ameaçadas com uma faca, estranguladas, espancadas e mordidas nos ombros, orelhas e braços pelo português.
Os crimes remetem para o ano de 2018, num intervalo de tempo de oito dias, cujo o português negou ter acontecido. Uma terceira vítima ficou sem 200 fracos, o correspondente a cerca de 186 euros.Os juízes comprovaram que o homem consumiu cocaína antes dos ataques. Foi ainda condenado por outros crimes relacionados com tráfico de droga e será expulso da Suíça por 10 anos. O Ministério Público tinha pedido 11 anos de prisão.
",https://arquivo.pt/wayback/20200612205159mp_/https://www.bombeiros24.pt/emigrante-portugues-expulso-da-suica-durante-10-anos/
Maria Vieira defende André Ventura e “ataca” Ricardo Quaresma nas redes sociais,"Facebook @Maria Vieira.Atriz portuguesa não ficou indiferente à polémica que surgiu entre André Ventura e Ricardo Quaresma, depois das declarações do líder do partido Chega.
Maria Vieira voltou a gerar polémica depois de ter reagido ao confronto entre André Ventura e Ricardo Quaresma. A atriz portuguesa defendeu André Ventura e opinou sobre o assunto na sua página de Facebook.“O Dr. André Ventura apresentou um plano de confinamento para a população cigana e dessa forma revelou tão só a determinação e a coragem de tomar uma decisão acertada e prudente, no sentido de fazer cumprir a lei por parte de uma minoria étnica que é sobejamente conhecida por a transgredir de forma frequente e por se recusar a cumpri-la, como aliás é público, no que diz respeito a esta epidemia chinesa que nos encontramos, TODOS, a combater”, começa por escrever Maria Vieira.
“Nenhuma minoria étnica ou racial se poderá, jamais, considerar acima da lei e o cumprimento das regras sociais e comportamentais deverá ser aplicado a TODOS sem excepção e sem que os cidadãos honestos e cumpridores da mesma e as autoridades policiais que a fazem cumprir, possam ser acusados de racismo ou xenofobia por parte da Esquerda Fofinha, da galera do «mi, mi, mi» e de grande parte dos inúteis que parasitam na Assembleia da República e que são sustentados pelos nossos suados impostos”, continua.“A esmagadora maioria dos portugueses pensa como André Ventura, mesmo que o faça de forma silenciosa por receio das acusações do costume e da marginalização levada a cabo pelos ditadores do politicamente-correcto, mas cada vez mais portugueses estão a perder o medo e a dizer aquilo que pensam e por isso os partidos como o CHEGA e os políticos honestos, justos e corajosos como André Ventura estão a ser eleitos por todo o mundo”, pode ler-se ainda.
“Entretanto, o Ricardo Quaresma, em declarações por um lado legítimas e por outro infelizes, já veio dizer que é um cigano e que acha que o Drº André Ventura é um um racista e um populista! Sabe que mais, meu caro Quaresma? O populismo está cada vez mais popular…”, conclui.
",https://arquivo.pt/wayback/20200509223410mp_/https://www.bombeiros24.pt/maria-vieira-defende-andre-ventura-e-ataca-ricardo-quaresma-nas-redes-sociais/
Chuva e trovoada coloca 11 distritos em alerta amarelo devido este sábado,"Em quatro categorias, o aviso amarelo é o segundo menos grave e é emitido em “situação de risco para determinadas atividades dependentes da situação meteorológica”.
Para sábado, o Instituto Português do Mar e da Atmosfera (IPMA), colocou sob aviso amarelo os distritos de Aveiro, Viseu, Coimbra, Leiria, Castelo Branco, Santarém, Lisboa, Setúbal, Évora, Portalegre e Beja.Segundo o IPMA, no sábado irão existir “períodos de chuva, por vezes fortes, passando a regime de aguaceiros a partir do final da manhã”, que também poderão ser fortes, assim como à existência de “condições favoráveis à ocorrência de trovoadas e rajadas fortes”.
Para os distritos de Aveiro, Viseu, Coimbra, Castelo Branco, Leiria, Lisboa, Setúbal e Beja, o aviso vai vigorar entre as 10:00 e as 18:00.Já para os distritos de Santarém, Évora e Portalegre, o aviso entra em vigor pelas 11:00 e termina às 18:00.
",https://arquivo.pt/wayback/20200509223410mp_/https://www.bombeiros24.pt/chuva-e-trovoada-coloca-11-distritos-em-alerta-amarelo-devido-este-sabado/
Pedro Abrunhosa está de luto,"Pedro Abrunhosa.O presidente da Câmara de Moimenta da Beira deixou uma mensagem de pesar à família.
Faleceu Octávio Abrunhosa, pai do músico Pedro Abrunhosa. O advogado natural de Lamego faleceu aos 96 anos, no passado domingo, 24 de maio, na cidade do Porto, local onde vivia.Para além de advogado, também era escritor e poeta. Cesceu em Moimenta da Beira, onde regressava todos os anos nas férias judiciais e em datas festivas.
De acordo com a Câmara local, Octávio Abrunhosa também promoveu ao longo dos anos os encontros da família Abrunhosa, reunindo dezenas de pessoas no Terreiro das Freiras, onde permanecia assim que voltava ao concelho.O pai do cantor dedicou ao concelho vários textos publicados em livros e jornais. Além de Pedro Abrunhosa, Octávio Abrunhosa também era pai de mais dois filhos.
José Eduardo Ferreira, presidente da Câmara de Moimenta da Beira, deixou condolências à família.
",https://arquivo.pt/wayback/20200526203656mp_/https://www.bombeiros24.pt/pedro-abrunhosa-esta-de-luto/
Várias pessoas prestaram homenagem ao jovem levado pelo mar na Praia da Barra,"Alcino Roque, de 20 anos estava desaparecido no mar na Praia da Barra, em Ílhavo, Aveiro desde a passada terça-feira.
Esta tarde realizou-se uma despedida na Praia Da Barra, em Aveiro, onde o jovem foi levados pelas ondas do mar.Várias pessoas marcaram presença, muitas delas com t-shirts brancas, balões brancos e muitas flores.
Nas redes sociais foram também várias as mensagens deixadas ao jovem de 20 anos, que foi encontrado junto ao cais de pescadores, na Costa, pelo mestre da draga, que está a fazer dragagens naquela zona da ria.Relembre-se que o jovem, de 20 anos, foi arrastado pelo o mar. Alcino encontrava-se na companhia de um primo e de uma amiga, ambos com 19 anos, quando foram surpreendidos por uma onda, que os arrastou para longe.
A mãe de Alcino Roque também já reagiu à notícia e escreveu nas redes sociais uma triste mensagem que lamenta a morte do filho.
“Ó meu rico filho já apareceste da pior forma. Diz-me como vou viver sem ti? Eu, os manos, os tios, os primos, os avós… Não vou conseguir viver sem ti, a minha vida acabou para sempre meu amor”, escreveu a mãe.",https://arquivo.pt/wayback/20200526203656mp_/https://www.bombeiros24.pt/varias-pessoas-prestaram-homenagem-ao-jovem-levado-pelo-mar-na-praia-da-barra/
Despediu-se e ficou milionária ao fazer de cão nas redes sociais,"Uma mulher de 21 anos que adora fingir ser um cão, começou a ganhar um ordenado de seis dígitos todos meses, ao fazer exatamente isso.
Jenna Phillips, de Austin, Texas, nos Estados Unidos da América, levou o seu amor por cães a um nível totalmente diferente, ao tornar-se ela própria num dos animais de quatro patas.Jenna afirma que desde criança que quis ser um cão, e que fazia de conta ser um. Quando se tornou adulta, encontrou-se com outras pessoas com o mesmo desejo, o que a fez mudar de vida.
Durante os dois anos em que trabalhou como oculista, Jenny criou uma conta na rede social dedicada a vídeos, o TikTok, onde foi partilhando alguns conteúdos, até que conheceu dois homens que a informaram sobre o ‘pet play’ – onde um ser humano age com um animal de estimação. Algo que a motivou a entender melhor o conceito.Considerações feitas, decidiu partilhar vídeos mais excêntricos sob o nome ‘thatpuppygirl’ e foi aí que a sua conta se tornou conhecida. Quem quiser ter acesso aos seus vídeos, tem de subscrever o seu canal pelo valor de 17,50 euros.
Segundo a mesma, a sua receita mensal aumentou 100 vezes, para “seis dígitos mensais” afirmou a própria, revelando ainda que passou a fazer do seu hobby o seu trabalho a tempo inteiro.
Grande parte do rendimento vem de pessoas que requerem vídeos personalizados, com um fã a pagar mais de mil euros por um vídeo.",https://arquivo.pt/wayback/20200716204257mp_/https://www.bombeiros24.pt/despediu-se-e-ficou-milionaria-ao-fazer-de-cao-nas-redes-sociais/
Moradora filma raio a atingir prédio na zona de Telheiras,"Imagem: @Inês Meireles.Tempo instável atingiu as regiões do Norte e Centro do país desde esta terça-feira, provocando trovoadas e precipitação pontualmente muito intensa.
Momento em que um relâmpago atinge infraestrutura na zona de Telheiras foi gravado por Inês Meireles, uma moradora local.“O barulho foi simultâneo ao trovão. Foi assustador…”, relata uma moradora que assistiu ao relâmpago no momento em que estava a chegar a casa.
Apesar do susto que alguns moradores sentiram, o fenómeno da natureza não provocou estragos à infraestrutura atingida, tendo em conta que a mesma possui um para-raios instalado. Ainda que o prédio não tenha sofrido danos, é possível que a parte parte elétrica, redes informáticas e alguns electrodomésticos tenham ficado danificados.
",https://arquivo.pt/wayback/20200415220243mp_/https://www.bombeiros24.pt/morador-filma-raio-a-atingir-predio-na-zona-de-telheiras/
Encontrado morto homem que matou mulher a tiro em Lamego há 3 semanas,"Henrique Carvalho, que tirou a vida da ex-mulher a tiro, foi procurado durante mais de três semanas.
O corpo do homem que matou a ex-mulher em Lamego, foi encontrado, este sábado. O cadáver foi localizado numa zona florestal da freguesia de Lalim.O corpo foi encontrado pela PJ, junto ao local do crime, dentro de uma gruta. As autoridades procuravam o homem desde dia 14 de agosto, altura em que atingiu mortalmente a tiro a ex-mulher, também em Lalim.
Recorde-se que Ana Maria Melo foi atingida com oito tiros e que desde esse dia que os moradores daquela freguesia viviam em constante medo por não se saber do paradeiro do criminoso.23 dias depois de uma intensa ‘caça ao homem’, as autoridades encontraram o corpo mas os indícios recolhidos pela Polícia Judiciária apontam no sentido que o homicida se tenha suicidado pouco tempo após cometer o homicídio.O corpo vai ser sujeito a autópsia médico-legal.
",https://arquivo.pt/wayback/20200905194513mp_/https://www.bombeiros24.pt/encontrado-morto-homem-que-matou-mulher-a-tiro-em-lamego-ha-3-semanas/
"Menino de nove anos abusado pelo filho da madrinha, em Chaves","Criança encontrava-se sozinha em casa quando o abusador perpetuou o crime.
Um homem de 47 anos foi detido pelas autoridades judiciárias de Vila Real, no concelho de Chave, por suspeita de vários crimes de abusos sexuais a uma criança de nove anos.O predador, filho da madrinha de uma criança de nove anos de idade, aproveitou-se do facto desta se encontrar sozinha em casa da mãe para a abusar sexualmente.
O caso remota para o passado dia 31 de agosto, numa residência localizada no concelho de Chaves, próxima da cidade. O arguido, sem profissão conhecida, esteve presente a um juiz de instrução criminal do Tribunal de Chaves, que lhe aplicou prisão preventiva como medida de coação.O homem terá confessado os crimes à Polícia Judiciária e no primeiro interrogatório judicial. Devido ao facto de haver perigo de fuga e possibilidade de voltar a praticar crimes, o arguido sofreu a medida de coação mais pesada.
",https://arquivo.pt/wayback/20200905194513mp_/https://www.bombeiros24.pt/menino-de-nove-anos-abusado-pelo-filho-da-madrinha-em-chaves/
